date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:16:18	94112/94112	---M--	200	added ('OK')	image/jpeg	etag:%22D8BB142C3845F8A5E124D7DE2ABB27F1%22	https://osspublic.surveypluto.com/system/blog/16989751252961698975125bePEBY.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/16989751252961698975125bePEBY.jpg	(from https://surveypluto.com/blog/an-overview-of-common-types-of-market-research-questions/)
13:16:19	101894/101894	---M--	200	added ('OK')	image/jpeg	etag:%22F3C1A651736E7FBE687F448842F0F198%22	https://osspublic.surveypluto.com/system/blog/16989749472381698974947D4Gxpx.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/16989749472381698974947D4Gxpx.jpg	(from https://surveypluto.com/blog/customizing-your-questionnaire-by-setting-up-logic/)
13:16:20	130623/130623	---M--	200	added ('OK')	image/jpeg	etag:%2201668E8A1D37CA25A34EA8277C99A129%22	https://osspublic.surveypluto.com/system/blog/169897453073216989745305rty55.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/169897453073216989745305rty55.jpg	(from https://surveypluto.com/blog/an-efficient-data-collection-and-insights-survey-platform/)
13:16:21	140099/140099	---M--	200	added ('OK')	image/jpeg	etag:%22F36EAB8CE180059A9F02ACACBA96C0D3%22	https://osspublic.surveypluto.com/system/blog/16988926459011698892645JeZefN.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/16988926459011698892645JeZefN.jpg	(from https://surveypluto.com/blog/effective-nps-survey-questions/)
13:16:22	62662/62662	---M--	200	added ('OK')	image/png	etag:%22B4D4B435C9CE0DB0143A65E612CF885C%22	https://osspublic.surveypluto.com/system/blog/16988926969501698892696SpJWH4.png	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/16988926969501698892696SpJWH4.png	(from https://surveypluto.com/blog/effective-nps-survey-questions/)
13:16:23	104323/104323	---M--	200	added ('OK')	image/jpeg	etag:%221A52A3E1B298B50680FFEB014CDC5458%22	https://osspublic.surveypluto.com/system/blog/16988914565601698891456QMA4cW.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/16988914565601698891456QMA4cW.jpg	(from https://surveypluto.com/blog/how-to-create-a-questionnaire-for-honest-feedback/)
13:16:24	135240/135240	---M--	200	added ('OK')	image/jpeg	etag:%22FD52E1FCDE2809686442FAAE6BE3AFF6%22	https://osspublic.surveypluto.com/system/blog/16988870516111698887051ENi2Mk.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/16988870516111698887051ENi2Mk.jpg	(from https://surveypluto.com/blog/market-research-questionnaire/)
13:16:25	148466/148466	---M--	200	added ('OK')	image/jpeg	etag:%225CBDEB904581B82683A22882F5E44219%22	https://osspublic.surveypluto.com/system/blog/16988868305721698886830yeNpNW.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/16988868305721698886830yeNpNW.jpg	(from https://surveypluto.com/blog/how-to-measure-employee-engagement/)
13:16:26	184140/184140	---M--	200	added ('OK')	image/jpeg	etag:%22EB5D5A41B147F8E37C445FA63D79D569%22	https://osspublic.surveypluto.com/system/blog/169882309980016988230992TtGZQ.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/169882309980016988230992TtGZQ.jpg	(from https://surveypluto.com/blog/four-steps-to-create-a-professional-survey/)
13:16:28	310953/310953	---M--	200	added ('OK')	image/jpeg	etag:%221AE71B33922C356ABFF07EC4CF701142%22	https://osspublic.surveypluto.com/system/blog/16988214011881698821401bnmtsA.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/16988214011881698821401bnmtsA.jpg	(from https://surveypluto.com/blog/essential-training-survey-questions-for-employees/)
13:16:28	163879/163879	---M--	200	added ('OK')	image/jpeg	etag:%22DAD60582125828F5332C04CD18915947%22	https://osspublic.surveypluto.com/system/blog/169882081501516988208152EZcbf.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/169882081501516988208152EZcbf.jpg	(from https://surveypluto.com/blog/open-ended-vs-closed-ended-questions/)
13:16:29	113194/113194	---M--	200	added ('OK')	image/png	etag:%22D1A96E58878BA4AE7BEBBD91460E0C42%22	https://osspublic.surveypluto.com/system/blog/17050287966001705028796ptCf3S.png	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/17050287966001705028796ptCf3S.png	(from https://surveypluto.com/blog/open-ended-vs-closed-ended-questions/)
13:16:30	150913/150913	---M--	200	added ('OK')	image/png	etag:%224EC6A4D80B5CB19F62BD2B11757D3A8E%22	https://osspublic.surveypluto.com/system/blog/17090237783491709023778GHPsnH.png	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/17090237783491709023778GHPsnH.png	(from https://surveypluto.com/blog/open-ended-vs-closed-ended-questions/)
13:16:32	275351/275351	---M--	200	added ('OK')	image/jpeg	etag:%229A92D3851800A70A6E21FF359F9F3DC1%22	https://osspublic.surveypluto.com/system/blog/16988201592401698820159KbzGzN.jpg	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/blog/16988201592401698820159KbzGzN.jpg	(from https://surveypluto.com/blog/unlocking-the-benefits-of-online-surveys/)
13:16:33	87845/87845	---M--	200	added ('OK')	image/jpeg	etag:%2227FC044BD8753CE81DD7EA7F71B080B0%22	https://static.surveypluto.com/static/assets/images/help-center/header-pc.jpg	C:/My%20Web%20Sites/surveypluto/static.surveypluto.com/static/assets/images/help-center/header-pc.jpg	(from https://static.surveypluto.com/min/css/help-center.min.css?v=202402221645)
13:16:33	2136/2136	---MCZ	200	added ('OK')	text/css	etag:W/%221696C3F78C0FE02EC27307B32906A8B0%22	https://static.surveypluto.com/min/css/help-second-level.min.css?v=202402221645	C:/My%20Web%20Sites/surveypluto/static.surveypluto.com/min/css/help-second-level.min9628.css	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:34	2395/2395	---MCZ	200	added ('OK')	application/javascript	etag:W/%2292FFC1EBB8F043DAF81DA875DAFF6171%22	https://static.surveypluto.com/min/js/help-second-level.min.js?v=202402221645	C:/My%20Web%20Sites/surveypluto/static.surveypluto.com/min/js/help-second-level.min9628.js	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:35	1671/1671	---MCZ	200	added ('OK')	text/css	etag:W/%228E35244B7C712FD9E0C2D80991604673%22	https://static.surveypluto.com/min/css/help-left-menu.min.css?v=202402221645	C:/My%20Web%20Sites/surveypluto/static.surveypluto.com/min/css/help-left-menu.min9628.css	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:35	628/628	---MCZ	200	added ('OK')	application/javascript	etag:W/%228389487849A882281758AF93FC8A090E%22	https://static.surveypluto.com/min/js/help-left-menu.min.js?v=202402221645	C:/My%20Web%20Sites/surveypluto/static.surveypluto.com/min/js/help-left-menu.min9628.js	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:36	26102/26102	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:36%20GMT	https://surveypluto.com/help/add-questions/designing-your-survey/adding-and-editing-description/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/designing-your-survey/adding-and-editing-description/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:36	28736/28736	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:36%20GMT	https://surveypluto.com/help/add-questions/designing-your-survey/changing-the-survey-title/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/designing-your-survey/changing-the-survey-title/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:36	32051/32051	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:36%20GMT	https://surveypluto.com/help/add-questions/designing-your-survey/adding-and-editing-questions/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/designing-your-survey/adding-and-editing-questions/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:37	27400/27400	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:36%20GMT	https://surveypluto.com/help/add-questions/designing-your-survey/adding-options/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/designing-your-survey/adding-options/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:37	5084/5084	---MCZ	200	added ('OK')	text/css	etag:W/%2298C3AD67D0ECF7417C871923A30F1C67%22	https://static.surveypluto.com/min/css/help-doc.min.css?v=202402221645	C:/My%20Web%20Sites/surveypluto/static.surveypluto.com/min/css/help-doc.min9628.css	(from https://surveypluto.com/help/add-questions/research-question-types/maxdiff-analysis-question/)
13:16:37	28013/28013	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:37%20GMT	https://surveypluto.com/help/add-questions/designing-your-survey/deleting-questions/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/designing-your-survey/deleting-questions/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:38	26485/26485	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:37%20GMT	https://surveypluto.com/help/add-questions/designing-your-survey/adding-and-editing-answer-hint/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/designing-your-survey/adding-and-editing-answer-hint/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:38	29273/29273	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:38%20GMT	https://surveypluto.com/help/add-questions/choice-question-types/multiple-choice-question/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/choice-question-types/multiple-choice-question/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:38	3160/3160	---MCZ	200	added ('OK')	application/javascript	etag:W/%22AC4DEC05B4644B7A44A782D16B6DC9E3%22	https://static.surveypluto.com/min/js/help-doc.min.js?v=202402221645	C:/My%20Web%20Sites/surveypluto/static.surveypluto.com/min/js/help-doc.min9628.js	(from https://surveypluto.com/help/add-questions/research-question-types/maxdiff-analysis-question/)
13:16:38	27454/27454	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:38%20GMT	https://surveypluto.com/help/add-questions/designing-your-survey/deleting-options/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/designing-your-survey/deleting-options/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:38	28921/28921	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:38%20GMT	https://surveypluto.com/help/add-questions/choice-question-types/dropdown-question/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/choice-question-types/dropdown-question/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:39	30353/30353	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:38%20GMT	https://surveypluto.com/help/add-questions/choice-question-types/checkboxes-question/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/choice-question-types/checkboxes-question/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:39	29607/29607	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:38%20GMT	https://surveypluto.com/help/add-questions/choice-question-types/upload-question/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/choice-question-types/upload-question/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:39	30407/30407	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:39%20GMT	https://surveypluto.com/help/add-questions/choice-question-types/rank-order-question/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/choice-question-types/rank-order-question/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:39	28501/28501	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:39%20GMT	https://surveypluto.com/help/add-questions/choice-question-types/rating-question/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/choice-question-types/rating-question/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:39	29398/29398	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:39%20GMT	https://surveypluto.com/help/add-questions/text-question-types/single-textbox-question/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/text-question-types/single-textbox-question/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:39	49785/49785	---M--	200	added ('OK')	image/png	etag:%22111BFE907C2ADB89943FF765D4A8A13A%22	https://osspublic.surveypluto.com/system/helpdocument/17085695198731708569519rMdRFG.png	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/helpdocument/17085695198731708569519rMdRFG.png	(from https://surveypluto.com/help/add-questions/research-question-types/maxdiff-analysis-question/)
13:16:40	28889/28889	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:39%20GMT	https://surveypluto.com/help/add-questions/text-question-types/multiple-textbox-question/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/text-question-types/multiple-textbox-question/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:40	29202/29202	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:40%20GMT	https://surveypluto.com/help/add-questions/text-question-types/matrix-text-question/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/text-question-types/matrix-text-question/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:40	25189/25189	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:40%20GMT	https://surveypluto.com/help/add-questions/question-settings/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/question-settings/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:42	26334/26334	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:40%20GMT	https://surveypluto.com/help/add-questions/question-settings/formatting-questions/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/question-settings/formatting-questions/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:42	27291/27291	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:41%20GMT	https://surveypluto.com/help/add-questions/question-settings/making-questions-required/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/question-settings/making-questions-required/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:42	26873/26873	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:41%20GMT	https://surveypluto.com/help/add-questions/question-settings/hiding-the-question/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/question-settings/hiding-the-question/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:42	68626/68626	---M--	200	added ('OK')	image/png	etag:%227EB659A9CA895A71B1AED14A0A249428%22	https://osspublic.surveypluto.com/system/helpdocument/17085702948541708570294f3cBWf.png	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/helpdocument/17085702948541708570294f3cBWf.png	(from https://surveypluto.com/help/add-questions/research-question-types/maxdiff-analysis-question/)
13:16:43	26516/26516	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:42%20GMT	https://surveypluto.com/help/add-questions/question-settings/double-title/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/question-settings/double-title/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:43	25622/25622	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:43%20GMT	https://surveypluto.com/help/add-questions/option-settings/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/option-settings/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:43	26922/26922	---MCZ	200	added ('OK')	text/html	date:Tue,%2027%20Feb%202024%2021:16:43%20GMT	https://surveypluto.com/help/add-questions/option-settings/randomizing-options/	C:/My%20Web%20Sites/surveypluto/surveypluto.com/help/add-questions/option-settings/randomizing-options/index.html	(from https://surveypluto.com/help/add-questions/research-question-types/)
13:16:43	51922/51922	---M--	200	added ('OK')	image/png	etag:%2286430B913F2BB6FFF50D619B809761CD%22	https://osspublic.surveypluto.com/system/helpdocument/17085703618621708570361kJxRPK.png	C:/My%20Web%20Sites/surveypluto/osspublic.surveypluto.com/system/helpdocument/17085703618621708570361kJxRPK.png	(from https://surveypluto.com/help/add-questions/research-question-types/maxdiff-analysis-question/)
